t,value
1546552212,45
1546552215,45
1546552218,45
1546552221,45
1546552224,47
1546552227,47
1546552230,46
1546552233,46
1546552236,46
1546552239,45
1546552242,46
1546552245,46
1546552248,46
1546552251,45
1546552254,45
1546552257,45
1546552260,45
1546552263,46
1546552266,46
1546552269,46
1546552272,45
1546552275,45
1546552278,45
1546552281,45
1546552284,46
1546552287,46
1546552290,46
1546552293,45
1546552296,45
1546552299,45
1546552302,46
1546552305,46
1546552308,46
1546552311,45
1546552314,45
1546552317,45
1546552320,45
1546552323,46
1546552326,46
1546552329,46
1546552332,45
1546552335,45
1546552338,45
1546552341,45
1546552344,46
1546552347,46
1546552350,46
1546552353,45
1546552356,45
1546552359,45
1546552362,46
1546552365,46
1546552368,46
1546552371,45
1546552374,45
1546552377,45
1546552380,45
1546552383,46
1546552386,46
1546552389,46
1546552392,45
1546552395,45
1546552398,45
1546552401,45
1546552404,46
1546552407,46
1546552410,46
1546552413,45
1546552416,45
1546552419,45
1546552422,46
1546552425,46
1546552428,46
1546552431,45
1546552434,45
1546552437,45
1546552440,45
1546552443,46
1546552446,46
1546552449,46
1546552452,45
1546552455,45
1546552458,45
1546552461,45
1546552464,46
1546552467,46
1546552470,46
1546552473,45
1546552476,45
1546552479,45
1546552482,46
1546552485,46
1546552488,46
1546552491,45
1546552494,45
1546552497,45
1546552500,46
1546552503,46
1546552506,46
1546552509,46
1546552512,46
1546552515,46
1546552518,46
1546552521,45
1546552524,46
1546552527,46
1546552530,46
1546552533,45
1546552536,45
1546552539,45
1546552542,46
1546552545,46
1546552548,46
1546552551,45
1546552554,45
1546552557,45
1546552560,45
1546552563,46
1546552566,46
1546552569,46
1546552572,45
1546552575,45
1546552578,45
1546552581,45
1546552584,47
1546552587,47
1546552590,46
1546552593,46
1546552596,46
1546552599,45
1546552602,46
1546552605,46
1546552608,46
1546552611,45
1546552614,45
1546552617,45
1546552620,45
1546552623,46
1546552626,46
1546552629,46
1546552632,45
1546552635,45
1546552638,45
1546552641,45
1546552644,46
1546552647,46
1546552650,46
1546552653,45
1546552656,45
1546552659,45
1546552662,45
1546552665,46
1546552668,46
1546552671,45
1546552674,45
1546552677,45
1546552680,45
1546552683,47
1546552686,47
1546552689,46
1546552692,46
1546552695,46
1546552698,45
1546552701,45
1546552704,46
1546552707,46
1546552710,46
1546552713,45
1546552716,45
1546552719,45
1546552722,46
1546552725,46
1546552728,46
1546552731,45
1546552734,45
1546552737,45
1546552740,45
1546552743,46
1546552746,46
1546552749,46
1546552752,45
1546552755,45
1546552758,45
1546552761,45
1546552764,46
1546552767,46
1546552770,46
1546552773,45
1546552776,45
1546552779,45
1546552782,45
1546552785,46
1546552788,46
1546552791,45
1546552794,45
1546552797,45
1546552800,45
1546552803,46
1546552806,46
1546552809,46
1546552812,45
1546552815,45
1546552818,45
1546552821,45
1546552824,47
1546552827,48
1546552830,48
1546552833,47
1546552836,46
1546552839,46
1546552842,46
1546552845,46
1546552848,46
1546552851,45
1546552854,45
1546552857,45
1546552860,45
1546552863,47
1546552866,47
1546552869,46
1546552872,46
1546552875,46
1546552878,45
1546552881,45
1546552884,46
1546552887,46
1546552890,46
1546552893,45
1546552896,45
1546552899,45
1546552902,45
1546552905,46
1546552908,46
1546552911,45
1546552914,45
1546552917,45
1546552920,45
1546552923,46
1546552926,46
1546552929,46
1546552932,45
1546552935,45
1546552938,45
1546552941,45
1546552944,46
1546552947,46
1546552950,46
1546552953,45
1546552956,45
1546552959,45
1546552962,46
1546552965,46
1546552968,46
1546552971,45
1546552974,45
1546552977,45
1546552980,45
1546552983,46
1546552986,46
1546552989,46
1546552992,45
1546552995,45
1546552998,45
1546553001,45
1546553004,46
1546553007,46
1546553010,46
1546553013,46
1546553016,46
1546553019,46
1546553022,46
1546553025,46
1546553028,47
1546553031,47
1546553034,47
1546553037,47
1546553040,47
1546553043,47
1546553046,47
1546553049,47
1546553052,47
1546553055,47
1546553058,46
1546553061,50
1546553064,49
1546553067,49
1546553070,48
1546553073,48
1546553076,47
1546553079,47
1546553082,47
1546553085,47
1546553088,46
1546553091,45
1546553094,45
1546553097,45
1546553100,45
1546553103,47
1546553106,47
1546553109,47
1546553112,46
1546553115,46
1546553118,46
1546553121,46
1546553124,47
1546553127,47
1546553130,47
1546553133,46
1546553136,47
1546553139,47
1546553142,48
1546553145,48
1546553148,48
1546553151,47
1546553154,47
1546553157,46
1546553160,46
1546553163,46
1546553166,46
1546553169,46
1546553172,45
1546553175,45
1546553178,45
1546553181,45
1546553184,46
1546553187,46
1546553190,47
1546553193,47
1546553196,47
1546553199,47
1546553202,47
1546553205,46
1546553208,46
1546553211,46
1546553214,45
1546553217,45
1546553220,45
1546553223,46
1546553226,46
1546553229,46
1546553232,45
1546553235,45
1546553238,45
1546553241,45
1546553244,46
1546553247,46
1546553250,46
1546553253,47
1546553256,47
1546553259,46
1546553262,47
1546553265,47
1546553268,47
1546553271,46
1546553274,46
1546553277,46
1546553280,46
1546553283,47
1546553286,47
1546553289,47
1546553292,46
1546553295,46
1546553298,46
1546553301,46
1546553304,47
1546553307,47
1546553310,47
1546553313,45
1546553316,45
1546553319,45
1546553322,45
1546553325,46
1546553328,46
1546553331,45
1546553334,45
1546553337,45
1546553340,45
1546553343,46
1546553346,46
1546553349,46
1546553352,45
1546553355,45
1546553358,45
1546553361,45
1546553364,46
1546553367,46
1546553370,45
1546553373,45
1546553376,45
1546553379,45
1546553382,46
1546553385,46
1546553388,46
1546553391,45
1546553394,45
1546553397,45
1546553400,45
1546553403,46
1546553406,46
1546553409,46
1546553412,45
1546553415,45
1546553418,45
1546553421,45
1546553424,46
1546553427,46
1546553430,46
1546553433,45
1546553436,45
1546553439,45
1546553442,45
1546553445,46
1546553448,46
1546553451,45
1546553454,45
1546553457,45
1546553460,45
1546553463,46
1546553466,46
1546553469,46
1546553472,45
1546553475,45
1546553478,45
1546553481,45
1546553484,46
1546553487,46
1546553490,46
1546553493,45
1546553496,45
1546553499,45
1546553502,45
1546553505,46
1546553508,46
1546553511,45
1546553514,45
1546553517,45
1546553520,45
1546553523,46
1546553526,46
1546553529,46
1546553532,45
1546553535,45
1546553538,45
1546553541,45
1546553544,46
1546553547,46
1546553550,46
1546553553,45
1546553556,45
1546553559,45
1546553562,46
1546553565,46
1546553568,46
1546553571,45
1546553574,45
1546553577,45
1546553580,45
1546553583,46
1546553586,46
1546553589,46
1546553592,45
1546553595,45
1546553598,45
1546553601,45
1546553604,46
1546553607,46
1546553610,46
1546553613,45
1546553616,45
1546553619,45
1546553622,45
1546553625,46
1546553628,46
1546553631,45
1546553634,45
1546553637,45
1546553640,45
1546553643,47
1546553646,47
1546553649,46
1546553652,46
1546553655,46
1546553658,45
1546553661,45
1546553664,46
1546553667,46
1546553670,46
1546553673,45
1546553676,45
1546553679,45
1546553682,45
1546553685,46
1546553688,46
1546553691,45
1546553694,45
1546553697,45
1546553700,45
1546553703,46
1546553706,46
1546553709,46
1546553712,45
1546553715,45
1546553718,45
1546553721,45
1546553724,46
1546553727,46
1546553730,46
1546553733,45
1546553736,45
1546553739,45
1546553742,46
1546553745,46
1546553748,46
1546553751,45
1546553754,45
1546553757,45
1546553760,45
1546553763,46
1546553766,46
1546553769,46
1546553772,45
1546553775,45
1546553778,45
1546553781,45
1546553784,47
1546553787,47
1546553790,47
1546553793,46
1546553796,46
1546553799,46
1546553802,47
1546553805,47
1546553808,47
1546553811,46
1546553814,46
1546553817,46
1546553820,46
1546553823,47
1546553826,47
1546553829,47
1546553832,46
1546553835,46
1546553838,46
1546553841,46
1546553844,46
1546553847,46
1546553850,46
1546553853,45
1546553856,45
1546553859,45
1546553862,45
1546553865,46
1546553868,46
1546553871,45
1546553874,45
1546553877,45
1546553880,45
1546553883,46
1546553886,46
1546553889,46
1546553892,45
1546553895,45
1546553898,45
1546553901,45
1546553904,46
1546553907,46
1546553910,46
1546553913,45
1546553916,45
1546553919,45
1546553922,46
1546553925,46
1546553928,47
1546553931,46
1546553934,46
1546553937,46
1546553940,46
1546553943,47
1546553946,47
1546553949,47
1546553952,46
1546553955,46
1546553958,46
1546553961,46
1546553964,47
1546553967,47
1546553970,47
1546553973,46
1546553976,46
1546553979,46
1546553982,46
1546553985,47
1546553988,46
1546553991,45
1546553994,45
1546553997,45
1546554000,45
1546554003,46
1546554006,46
1546554009,46
1546554012,45
1546554015,45
1546554018,45
1546554021,45
1546554024,46
1546554027,46
1546554030,46
1546554033,45
1546554036,45
1546554039,45
1546554042,45
1546554045,46
1546554048,46
1546554051,45
1546554054,45
1546554057,46
1546554060,46
1546554063,47
1546554066,47
1546554069,47
1546554072,46
1546554075,46
1546554078,46
1546554081,46
1546554084,47
1546554087,47
1546554090,47
1546554093,46
1546554096,46
1546554099,46
1546554102,46
1546554105,47
1546554108,47
1546554111,46
1546554114,46
1546554117,45
1546554120,45
1546554123,46
1546554126,46
1546554129,46
1546554132,45
1546554135,45
1546554138,45
1546554141,45
1546554144,46
1546554147,46
1546554150,46
1546554153,45
1546554156,45
1546554159,45
1546554162,45
1546554165,46
1546554168,46
1546554171,45
1546554174,45
1546554177,45
1546554180,45
1546554183,46
1546554186,46
1546554189,46
1546554192,45
1546554195,45
1546554198,45
1546554201,45
1546554204,46
1546554207,46
1546554210,46
1546554213,45
1546554216,45
1546554219,45
1546554222,45
1546554225,46
1546554228,46
1546554231,45
1546554234,45
1546554237,45
1546554240,45
1546554243,46
1546554246,46
1546554249,46
1546554252,45
1546554255,45
1546554258,45
1546554261,45
1546554264,48
1546554267,47
1546554270,47
1546554273,46
1546554276,46
1546554279,46
1546554282,45
1546554285,46
1546554288,46
1546554291,45
1546554294,45
1546554297,45
1546554300,45
1546554303,46
1546554306,46
1546554309,46
1546554312,45
1546554315,45
1546554318,45
1546554321,45
1546554324,46
1546554327,46
1546554330,46
1546554333,45
1546554336,45
1546554339,45
1546554342,46
1546554345,46
1546554348,46
1546554351,45
1546554354,45
1546554357,45
1546554360,45
1546554363,46
1546554366,46
1546554369,46
1546554372,45
1546554375,45
1546554378,45
1546554381,45
1546554384,46
1546554387,46
1546554390,46
1546554393,45
1546554396,45
1546554399,45
1546554402,45
1546554405,46
1546554408,46
1546554411,45
1546554414,45
1546554417,45
1546554420,45
1546554423,46
1546554426,46
1546554429,46
1546554432,45
1546554435,45
1546554438,45
1546554441,45
1546554444,46
1546554447,46
1546554450,46
1546554453,45
1546554456,45
1546554459,45
1546554462,45
1546554465,46
1546554468,46
1546554471,45
1546554474,45
1546554477,45
1546554480,45
1546554483,46
1546554486,46
1546554489,46
1546554492,45
1546554495,45
1546554498,45
1546554501,45
1546554504,46
1546554507,46
1546554510,46
1546554513,45
1546554516,45
1546554519,45
1546554522,45
1546554525,46
1546554528,46
1546554531,45
1546554534,45
1546554537,45
1546554540,45
1546554543,46
1546554546,46
1546554549,46
1546554552,45
1546554555,45
1546554558,45
1546554561,45
1546554564,46
1546554567,46
1546554570,46
1546554573,45
1546554576,45
1546554579,45
1546554582,45
1546554585,46
1546554588,46
1546554591,45
1546554594,45
1546554597,45
1546554600,45
1546554603,46
1546554606,46
1546554609,46
1546554612,45
1546554615,45
1546554618,45
1546554621,45
1546554624,48
1546554627,47
1546554630,47
1546554633,46
1546554636,46
1546554639,46
1546554642,46
1546554645,46
1546554648,46
1546554651,46
1546554654,46
1546554657,45
1546554660,45
1546554663,46
1546554666,46
1546554669,46
1546554672,45
1546554675,45
1546554678,45
1546554681,45
1546554684,47
1546554687,47
1546554690,47
1546554693,47
1546554696,47
1546554699,48
1546554702,47
1546554705,48
1546554708,48
1546554711,47
1546554714,47
1546554717,47
1546554720,47
1546554723,48
1546554726,48
1546554729,48
1546554732,47
1546554735,47
1546554738,47
1546554741,47
1546554744,48
1546554747,48
1546554750,48
1546554753,47
1546554756,47
1546554759,47
1546554762,47
1546554765,48
1546554768,48
1546554771,46
1546554774,46
1546554777,46
1546554780,46
1546554783,47
1546554786,47
1546554789,47
1546554792,46
1546554795,46
1546554798,46
1546554801,46
1546554804,49
1546554807,48
1546554810,48
1546554813,47
1546554816,47
1546554819,47
1546554822,46
1546554825,47
1546554828,48
1546554831,46
1546554834,46
1546554837,46
1546554840,46
1546554843,47
1546554846,47
1546554849,47
1546554852,46
1546554855,46
1546554858,46
1546554861,46
1546554864,47
1546554867,48
1546554870,48
1546554873,47
1546554876,47
1546554879,47
1546554882,47
1546554885,48
1546554888,47
1546554891,46
1546554894,46
1546554897,46
1546554900,46
1546554903,47
1546554906,47
1546554909,47
1546554912,46
1546554915,46
1546554918,46
1546554921,46
1546554924,47
1546554927,47
1546554930,46
1546554933,45
1546554936,45
1546554939,45
1546554942,45
1546554945,48
1546554948,47
1546554951,47
1546554954,47
1546554957,47
1546554960,47
1546554963,47
1546554966,47
1546554969,47
1546554972,46
1546554975,46
1546554978,46
1546554981,46
1546554984,47
1546554987,47
1546554990,47
1546554993,46
1546554996,46
1546554999,46
1546555002,46
1546555005,47
1546555008,47
1546555011,46
1546555014,45
1546555017,45
1546555020,45
1546555023,46
1546555026,46
1546555029,46
1546555032,45
1546555035,45
1546555038,45
1546555041,45
1546555044,46
1546555047,46
1546555050,46
1546555053,45
1546555056,45
1546555059,45
1546555062,45
1546555065,46
1546555068,46
1546555071,45
1546555074,45
1546555077,45
1546555080,45
1546555083,46
1546555086,46
1546555089,46
1546555092,46
1546555095,46
1546555098,46
1546555101,46
1546555104,47
1546555107,47
1546555110,47
1546555113,46
1546555116,46
1546555119,46
1546555122,50
1546555125,49
1546555128,49
1546555131,48
1546555134,48
1546555137,47
1546555140,47
1546555143,47
1546555146,47
1546555149,47
1546555152,45
1546555155,45
1546555158,45
1546555161,45
1546555164,46
1546555167,46
1546555170,46
1546555173,45
1546555176,45
1546555179,45
1546555182,45
1546555185,46
1546555188,46
1546555191,45
1546555194,45
1546555197,45
1546555200,45
1546555203,46
1546555206,46
1546555209,46
1546555212,45
1546555215,45
1546555218,46
1546555221,46
1546555224,47
1546555227,47
1546555230,47
1546555233,46
1546555236,46
1546555239,46
1546555242,46
1546555245,47
1546555248,47
1546555251,46
1546555254,46
1546555257,46
1546555260,46
1546555263,47
1546555266,47
1546555269,47
1546555272,46
1546555275,46
1546555278,45
1546555281,45
1546555284,46
1546555287,46
1546555290,46
1546555293,45
1546555296,45
1546555299,45
1546555302,45
1546555305,48
1546555308,47
1546555311,47
1546555314,46
1546555317,46
1546555320,46
1546555323,46
1546555326,46
1546555329,46
1546555332,45
1546555335,45
1546555338,45
1546555341,45
1546555344,46
1546555347,46
1546555350,46
1546555353,45
1546555356,45
1546555359,45
1546555362,45
1546555365,46
1546555368,46
1546555371,45
1546555374,45
1546555377,45
1546555380,45
1546555383,46
1546555386,46
1546555389,46
1546555392,45
1546555395,45
1546555398,45
1546555401,45
1546555404,46
1546555407,46
1546555410,46
1546555413,45
1546555416,45
1546555419,45
1546555422,45
1546555425,46
1546555428,46
1546555431,45
1546555434,45
1546555437,45
1546555440,45
1546555443,48
1546555446,48
1546555449,47
1546555452,47
1546555455,46
1546555458,46
1546555461,45
1546555464,46
1546555467,46
1546555470,46
1546555473,45
1546555476,45
1546555479,45
1546555482,45
1546555485,46
1546555488,46
1546555491,45
1546555494,45
1546555497,45
1546555500,45
1546555503,46
1546555506,46
1546555509,46
1546555512,45
1546555515,45
1546555518,45
1546555521,45
1546555524,46
1546555527,46
1546555530,46
1546555533,45
1546555536,45
1546555539,45
1546555542,46
1546555545,46
1546555548,46
1546555551,46
1546555554,45
1546555557,45
1546555560,45
1546555563,46
1546555566,46
1546555569,46
1546555572,45
1546555575,45
1546555578,45
1546555581,45
1546555584,46
1546555587,46
1546555590,46
1546555593,45
1546555596,45
1546555599,45
1546555602,45
1546555605,46
1546555608,46
1546555611,45
1546555614,45
1546555617,45
1546555620,45
1546555623,46
1546555626,46
1546555629,46
1546555632,45
1546555635,45
1546555638,45
1546555641,45
1546555644,46
1546555647,46
1546555650,46
1546555653,45
1546555656,45
1546555659,45
1546555662,46
1546555665,46
1546555668,46
1546555671,45
1546555674,45
1546555677,45
1546555680,45
1546555683,46
1546555686,46
1546555689,46
1546555692,45
1546555695,45
1546555698,45
1546555701,45
1546555704,46
1546555707,46
1546555710,46
1546555713,45
1546555716,45
1546555719,45
1546555722,45
1546555725,46
1546555728,47
1546555731,46
1546555734,46
1546555737,46
1546555740,46
1546555743,47
1546555746,47
1546555749,47
1546555752,46
1546555755,46
1546555758,46
1546555761,46
1546555764,49
1546555767,48
1546555770,48
1546555773,47
1546555776,47
1546555779,47
1546555782,49
1546555785,49
1546555788,47
1546555791,47
1546555794,46
1546555797,46
1546555800,46
1546555803,46
1546555806,46
1546555809,46
1546555812,45
1546555815,45
1546555818,45
1546555821,45
1546555824,46
1546555827,46
1546555830,46
1546555833,45
1546555836,45
1546555839,45
1546555842,45
1546555845,46
1546555848,46
1546555851,45
1546555854,45
1546555857,45
1546555860,45
1546555863,46
1546555866,46
1546555869,46
1546555872,45
1546555875,45
1546555878,45
1546555881,45
1546555884,46
1546555887,46
1546555890,46
1546555893,45
1546555896,45
1546555899,45
1546555902,45
1546555905,48
1546555908,47
1546555911,47
1546555914,46
1546555917,46
1546555920,46
1546555923,46
1546555926,46
1546555929,46
1546555932,45
1546555935,45
1546555938,45
1546555941,45
1546555944,46
1546555947,46
1546555950,46
1546555953,45
1546555956,45
1546555959,45
1546555962,45
1546555965,46
1546555968,46
1546555971,45
1546555974,45
1546555977,45
1546555980,45
1546555983,49
1546555986,48
1546555989,47
1546555992,47
1546555995,46
1546555998,46
1546556001,46
1546556004,46
1546556007,46
1546556010,46
1546556013,45
1546556016,45
1546556019,45
1546556022,45
1546556025,46
1546556028,46
1546556031,45
1546556034,45
1546556037,45
1546556040,45
1546556043,46
1546556046,46
1546556049,46
1546556052,45
1546556055,45
1546556058,45
1546556061,45
1546556064,46
1546556067,46
1546556070,46
1546556073,45
1546556076,45
1546556079,45
1546556082,45
1546556085,46
1546556088,46
1546556091,45
1546556094,45
1546556097,45
1546556100,45
1546556103,46
1546556106,46
1546556109,46
1546556112,45
1546556115,45
1546556118,45
1546556121,45
1546556124,46
1546556127,46
1546556130,46
1546556133,45
1546556136,45
1546556139,45
1546556142,45
1546556145,46
1546556148,46
1546556151,45
1546556154,45
1546556157,45
1546556160,45
1546556163,46
1546556166,46
1546556169,46
1546556172,45
1546556175,45
1546556178,45
1546556181,45
1546556184,46
1546556187,46
1546556190,46
1546556193,45
1546556196,45
1546556199,45
1546556202,45
1546556205,46
1546556208,46
1546556211,45
1546556214,45
1546556217,45
1546556220,45
1546556223,46
1546556226,46
1546556229,46
1546556232,45
1546556235,45
1546556238,45
1546556241,45
1546556244,48
1546556247,47
1546556250,47
1546556253,46
1546556256,46
1546556259,46
1546556262,45
1546556265,46
1546556268,46
1546556271,45
1546556274,45
1546556277,45
1546556280,45
1546556283,48
1546556286,48
1546556289,47
1546556292,47
1546556295,46
1546556298,46
1546556301,45
1546556304,46
1546556307,46
1546556310,46
1546556313,45
1546556316,45
1546556319,45
1546556322,45
1546556325,48
1546556328,47
1546556331,47
1546556334,46
1546556337,46
1546556340,46
1546556343,48
1546556346,48
1546556349,47
1546556352,47
1546556355,46
1546556358,46
1546556361,45
1546556364,46
1546556367,46
1546556370,46
1546556373,45
1546556376,45
1546556379,45
1546556382,45
1546556385,46
1546556388,46
1546556391,45
1546556394,45
1546556397,45
1546556400,45
1546556403,46
1546556406,46
1546556409,46
1546556412,45
1546556415,45
1546556418,45
1546556421,45
1546556424,46
1546556427,46
1546556430,46
1546556433,45
1546556436,45
1546556439,45
1546556442,45
1546556445,48
1546556448,47
1546556451,47
1546556454,46
1546556457,46
1546556460,46
1546556463,46
1546556466,46
1546556469,46
1546556472,45
1546556475,45
1546556478,45
1546556481,45
1546556484,47
1546556487,47
1546556490,46
1546556493,46
1546556496,46
1546556499,45
1546556502,45
1546556505,46
1546556508,46
1546556511,45
1546556514,45
1546556517,45
1546556520,45
1546556523,46
1546556526,46
1546556529,46
1546556532,45
1546556535,45
1546556538,45
1546556541,45
1546556544,48
1546556547,47
1546556550,47
1546556553,46
1546556556,46
1546556559,46
1546556562,45
1546556565,46
1546556568,46
1546556571,45
1546556574,45
1546556577,45
1546556580,45
1546556583,46
1546556586,46
1546556589,46
1546556592,45
1546556595,45
1546556598,45
1546556601,45
1546556604,46
1546556607,46
1546556610,46
1546556613,45
1546556616,45
1546556619,45
1546556622,45
1546556625,46
1546556628,46
1546556631,45
1546556634,45
1546556637,45
1546556640,45
1546556643,46
1546556646,46
1546556649,46
1546556652,45
1546556655,45
1546556658,45
1546556661,45
1546556664,46
1546556667,46
1546556670,46
1546556673,45
1546556676,45
1546556679,45
1546556682,45
1546556685,46
1546556688,46
1546556691,45
1546556694,45
1546556697,45
1546556700,45
1546556703,46
1546556706,46
1546556709,46
1546556712,45
1546556715,45
1546556718,45
1546556721,45
1546556724,46
1546556727,46
1546556730,46
1546556733,45
1546556736,45
1546556739,45
1546556742,45
1546556745,46
1546556748,46
1546556751,45
1546556754,45
1546556757,45
1546556760,45
1546556763,46
1546556766,46
1546556769,46
1546556772,45
1546556775,45
1546556778,45
1546556781,45
1546556784,46
1546556787,46
1546556790,46
1546556793,45
1546556796,45
1546556799,45
1546556802,45
1546556805,46
1546556808,46
1546556811,45
1546556814,45
1546556817,45
1546556820,45
1546556823,46
1546556826,46
1546556829,46
1546556832,45
1546556835,45
1546556838,45
1546556841,45
1546556844,46
1546556847,46
1546556850,46
1546556853,45
1546556856,45
1546556859,45
1546556862,45
1546556865,46
1546556868,46
1546556871,45
1546556874,45
1546556877,45
1546556880,45
1546556883,46
1546556886,46
1546556889,46
1546556892,45
1546556895,45
1546556898,45
1546556901,45
1546556904,46
1546556907,46
1546556910,46
1546556913,45
1546556916,45
1546556919,45
1546556922,45
1546556925,48
1546556928,47
1546556931,47
1546556934,46
1546556937,46
1546556940,46
1546556943,46
1546556946,46
1546556949,46
1546556952,45
1546556955,45
1546556958,45
1546556961,45
1546556964,46
1546556967,46
1546556970,46
1546556973,45
1546556976,45
1546556979,45
1546556982,45
1546556985,46
1546556988,46
1546556991,45
1546556994,45
1546556997,45
1546557000,45
1546557003,48
1546557006,48
1546557009,47
1546557012,47
1546557015,46
1546557018,46
1546557021,45
1546557024,46
1546557027,46
1546557030,46
1546557033,45
1546557036,45
1546557039,45
1546557042,45
1546557045,46
1546557048,46
1546557051,45
1546557054,45
1546557057,45
1546557060,45
1546557063,46
1546557066,46
1546557069,46
1546557072,45
1546557075,45
1546557078,45
1546557081,45
1546557084,47
1546557087,47
1546557090,46
1546557093,46
1546557096,46
1546557099,45
1546557102,45
1546557105,46
1546557108,46
1546557111,45
1546557114,45
1546557117,45
1546557120,45
1546557123,46
1546557126,46
1546557129,46
1546557132,45
1546557135,45
1546557138,45
1546557141,45
1546557144,46
1546557147,46
1546557150,46
1546557153,45
1546557156,45
1546557159,45
1546557162,45
1546557165,46
1546557168,46
1546557171,45
1546557174,45
1546557177,45
1546557180,45
1546557183,46
1546557186,46
1546557189,46
1546557192,45
1546557195,45
1546557198,45
1546557201,45
1546557204,46
1546557207,46
1546557210,46
1546557213,45
1546557216,45
1546557219,45
1546557222,45
1546557225,48
1546557228,48
1546557231,47
1546557234,47
1546557237,46
1546557240,46
1546557243,46
1546557246,46
1546557249,46
1546557252,45
1546557255,45
1546557258,45
1546557261,45
1546557264,46
1546557267,46
1546557270,46
1546557273,45
1546557276,45
1546557279,45
1546557282,45
1546557285,46
1546557288,46
1546557291,45
1546557294,45
1546557297,45
1546557300,45
1546557303,46
1546557306,46
1546557309,46
1546557312,45
1546557315,45
1546557318,45
1546557321,45
1546557324,46
1546557327,46
1546557330,46
1546557333,45
1546557336,45
1546557339,45
1546557342,45
1546557345,48
1546557348,47
1546557351,47
1546557354,46
1546557357,46
1546557360,46
1546557363,46
1546557366,46
1546557369,46
1546557372,45
1546557375,45
1546557378,45
1546557381,45
1546557384,46
1546557387,46
1546557390,46
1546557393,45
1546557396,45
1546557399,45
1546557402,45
1546557405,48
1546557408,47
1546557411,47
1546557414,46
1546557417,46
1546557420,46
1546557423,46
1546557426,46
1546557429,46
1546557432,45
1546557435,45
1546557438,45
1546557441,45
1546557444,46
1546557447,46
1546557450,46
1546557453,45
1546557456,45
1546557459,45
1546557462,45
1546557465,46
1546557468,46
1546557471,45
1546557474,45
1546557477,45
1546557480,45
1546557483,46
1546557486,46
1546557489,46
1546557492,45
1546557495,45
1546557498,45
1546557501,45
1546557504,46
1546557507,46
1546557510,46
1546557513,45
1546557516,45
1546557519,45
1546557522,45
1546557525,46
1546557528,46
1546557531,45
1546557534,45
1546557537,45
1546557540,45
1546557543,46
1546557546,46
1546557549,46
1546557552,45
1546557555,45
1546557558,45
1546557561,45
1546557564,46
1546557567,46
1546557570,46
1546557573,45
1546557576,45
1546557579,45
1546557582,45
1546557585,46
1546557588,46
1546557591,45
1546557594,45
1546557597,45
1546557600,45
1546557603,46
1546557606,46
1546557609,46
1546557612,45
1546557615,45
1546557618,45
1546557621,45
1546557624,46
1546557627,46
1546557630,46
1546557633,45
1546557636,45
1546557639,45
1546557642,45
1546557645,46
1546557648,46
1546557651,45
1546557654,45
1546557657,45
1546557660,45
1546557663,46
1546557666,46
1546557669,46
1546557672,45
1546557675,45
1546557678,45
1546557681,45
1546557684,46
1546557687,46
1546557690,46
1546557693,45
1546557696,45
1546557699,45
1546557702,45
1546557705,46
1546557708,46
1546557711,45
1546557714,45
1546557717,45
1546557720,45
1546557723,46
1546557726,46
1546557729,46
1546557732,45
1546557735,45
1546557738,45
1546557741,45
1546557744,46
1546557747,46
1546557750,46
1546557753,45
1546557756,45
1546557759,45
1546557762,45
1546557765,46
1546557768,46
1546557771,45
1546557774,45
1546557777,45
1546557780,45
1546557783,47
1546557786,47
1546557789,46
1546557792,46
1546557795,46
1546557798,45
1546557801,45
1546557804,46
1546557807,46
1546557810,46
1546557813,45
1546557816,45
1546557819,45
1546557822,45
1546557825,46
1546557828,46
1546557831,45
1546557834,45
1546557837,45
1546557840,45
1546557843,46
1546557846,46
1546557849,46
1546557852,45
1546557855,45
1546557858,45
1546557861,45
1546557864,46
1546557867,46
1546557870,46
1546557873,45
1546557876,45
1546557879,45
1546557882,45
1546557885,46
1546557888,46
1546557891,45
1546557894,45
1546557897,45
1546557900,45
1546557903,46
1546557906,46
1546557909,46
1546557912,45
1546557915,45
1546557918,45
1546557921,45
1546557924,46
1546557927,46
1546557930,46
1546557933,45
1546557936,45
1546557939,45
1546557942,45
1546557945,46
1546557948,46
1546557951,45
1546557954,45
1546557957,45
1546557960,45
1546557963,46
1546557966,46
1546557969,46
1546557972,45
1546557975,45
1546557978,45
1546557981,45
1546557984,46
1546557987,46
1546557990,46
1546557993,45
1546557996,45
1546557999,45
1546558002,45
1546558005,46
1546558008,46
1546558011,45
1546558014,45
1546558017,45
1546558020,45
1546558023,46
1546558026,46
1546558029,46
1546558032,45
1546558035,45
1546558038,45
1546558041,45
1546558044,46
1546558047,46
1546558050,46
1546558053,45
1546558056,45
1546558059,45
1546558062,45
1546558065,46
1546558068,46
1546558071,45
1546558074,45
1546558077,45
1546558080,45
1546558083,46
1546558086,46
1546558089,46
1546558092,45
1546558095,45
1546558098,45
1546558101,45
1546558104,46
1546558107,46
1546558110,46
1546558113,45
1546558116,45
1546558119,45
1546558122,45
1546558125,46
1546558128,46
1546558131,46
1546558134,45
1546558137,45
1546558140,45
1546558143,46
1546558146,46
1546558149,46
1546558152,45
1546558155,45
1546558158,45
1546558161,45
1546558164,46
1546558167,46
1546558170,46
1546558173,45
1546558176,45
1546558179,45
1546558182,45
1546558185,47
1546558188,47
1546558191,46
1546558194,46
1546558197,45
1546558200,45
1546558203,46
1546558206,46
