t,value
1546555026,5192
1546555029,5192
1546555032,5192
1546555035,5192
1546555038,5192
1546555041,5192
1546555044,5198
1546555047,5198
1546555050,5198
1546555053,5198
1546555056,5198
1546555059,5198
1546555062,5198
1546555065,5204
1546555068,5204
1546555071,5204
1546555074,5204
1546555077,5204
1546555080,5204
1546555083,5210
1546555086,5210
1546555089,5210
1546555092,5211
1546555095,5214
1546555098,5214
1546555101,5214
1546555104,5220
1546555107,5220
1546555110,5220
1546555113,5220
1546555116,5220
1546555119,5220
1546555122,5220
1546555125,5226
1546555128,5226
1546555131,5226
1546555134,5226
1546555137,5226
1546555140,5226
1546555143,5232
1546555146,5232
1546555149,5232
1546555152,5232
1546555155,5232
1546555158,5232
1546555161,5232
1546555164,5238
1546555167,5238
1546555170,5238
1546555173,5238
1546555176,5238
1546555179,5238
1546555182,5238
1546555185,5244
1546555188,5244
1546555191,5244
1546555194,5244
1546555197,5244
1546555200,5244
1546555203,5250
1546555206,5250
1546555209,5250
1546555212,5250
1546555215,5250
1546555218,5254
1546555221,5254
1546555224,5260
1546555227,5260
1546555230,5260
1546555233,5260
1546555236,5260
1546555239,5260
1546555242,5260
1546555245,5266
1546555248,5266
1546555251,5266
1546555254,5266
1546555257,5266
1546555260,5266
1546555263,5275
1546555266,5276
1546555269,5276
1546555272,5276
1546555275,5276
1546555278,5276
1546555281,5276
1546555284,5282
1546555287,5282
1546555290,5282
1546555293,5282
1546555296,5282
1546555299,5282
1546555302,5282
1546555305,5288
1546555308,5288
1546555311,5288
1546555314,5288
1546555317,5288
1546555320,5288
1546555323,5294
1546555326,5294
1546555329,5294
1546555332,5294
1546555335,5294
1546555338,5294
1546555341,5294
1546555344,5300
1546555347,5300
1546555350,5300
1546555353,5300
1546555356,5300
1546555359,5300
1546555362,5300
1546555365,5306
1546555368,5306
1546555371,5306
1546555374,5306
1546555377,5306
1546555380,5306
1546555383,5312
1546555386,5312
1546555389,5312
1546555392,5312
1546555395,5312
1546555398,5312
1546555401,5312
1546555404,5318
1546555407,5318
1546555410,5318
1546555413,5318
1546555416,5318
1546555419,5318
1546555422,5318
1546555425,5324
1546555428,5324
1546555431,5324
1546555434,5324
1546555437,5324
1546555440,5324
1546555443,5330
1546555446,5330
1546555449,5330
1546555452,5330
1546555455,5330
1546555458,5330
1546555461,5330
1546555464,5336
1546555467,5336
1546555470,5336
1546555473,5336
1546555476,5336
1546555479,5336
1546555482,5336
1546555485,5342
1546555488,5342
1546555491,5342
1546555494,5342
1546555497,5342
1546555500,5342
1546555503,5348
1546555506,5348
1546555509,5348
1546555512,5348
1546555515,5348
1546555518,5348
1546555521,5348
1546555524,5354
1546555527,5354
1546555530,5354
1546555533,5354
1546555536,5354
1546555539,5354
1546555542,5362
1546555545,5370
1546555548,5370
1546555551,5370
1546555554,5370
1546555557,5370
1546555560,5370
1546555563,5376
1546555566,5376
1546555569,5376
1546555572,5376
1546555575,5376
1546555578,5376
1546555581,5376
1546555584,5382
1546555587,5382
1546555590,5382
1546555593,5382
1546555596,5382
1546555599,5382
1546555602,5382
1546555605,5388
1546555608,5388
1546555611,5388
1546555614,5388
1546555617,5388
1546555620,5388
1546555623,5394
1546555626,5394
1546555629,5394
1546555632,5394
1546555635,5394
1546555638,5394
1546555641,5394
1546555644,5400
1546555647,5400
1546555650,5400
1546555653,5400
1546555656,5400
1546555659,5400
1546555662,5400
1546555665,5406
1546555668,5406
1546555671,5406
1546555674,5406
1546555677,5406
1546555680,5406
1546555683,5412
1546555686,5412
1546555689,5412
1546555692,5412
1546555695,5412
1546555698,5412
1546555701,5412
1546555704,5418
1546555707,5418
1546555710,5418
1546555713,5418
1546555716,5418
1546555719,5418
1546555722,5418
1546555725,5424
1546555728,5424
1546555731,5424
1546555734,5424
1546555737,5424
1546555740,5424
1546555743,5430
1546555746,5430
1546555749,5430
1546555752,5430
1546555755,5430
1546555758,5430
1546555761,5430
1546555764,5436
1546555767,5436
1546555770,5436
1546555773,5436
1546555776,5436
1546555779,5436
1546555782,5436
1546555785,5442
1546555788,5442
1546555791,5442
1546555794,5442
1546555797,5442
1546555800,5442
1546555803,5448
1546555806,5448
1546555809,5448
1546555812,5448
1546555815,5448
1546555818,5448
1546555821,5448
1546555824,5454
1546555827,5454
1546555830,5454
1546555833,5454
1546555836,5454
1546555839,5454
1546555842,5454
1546555845,5460
1546555848,5460
1546555851,5460
1546555854,5460
1546555857,5460
1546555860,5460
1546555863,5466
1546555866,5466
1546555869,5466
1546555872,5466
1546555875,5466
1546555878,5466
1546555881,5466
1546555884,5472
1546555887,5472
1546555890,5472
1546555893,5472
1546555896,5472
1546555899,5472
1546555902,5472
1546555905,5478
1546555908,5478
1546555911,5478
1546555914,5478
1546555917,5478
1546555920,5478
1546555923,5484
1546555926,5484
1546555929,5484
1546555932,5484
1546555935,5484
1546555938,5484
1546555941,5484
1546555944,5490
1546555947,5490
1546555950,5490
1546555953,5490
1546555956,5490
1546555959,5490
1546555962,5490
1546555965,5496
1546555968,5496
1546555971,5496
1546555974,5496
1546555977,5496
1546555980,5496
1546555983,5502
1546555986,5502
1546555989,5502
1546555992,5502
1546555995,5502
1546555998,5502
1546556001,5502
1546556004,5508
1546556007,5508
1546556010,5508
1546556013,5508
1546556016,5508
1546556019,5508
1546556022,5508
1546556025,5514
1546556028,5514
1546556031,5514
1546556034,5514
1546556037,5514
1546556040,5514
1546556043,5520
1546556046,5520
1546556049,5520
1546556052,5520
1546556055,5520
1546556058,5520
1546556061,5520
1546556064,5526
1546556067,5526
1546556070,5526
1546556073,5526
1546556076,5526
1546556079,5526
1546556082,5526
1546556085,5532
1546556088,5532
1546556091,5532
1546556094,5532
1546556097,5532
1546556100,5532
1546556103,5538
1546556106,5538
1546556109,5538
1546556112,5538
1546556115,5538
1546556118,5538
1546556121,5538
1546556124,5544
1546556127,5544
1546556130,5544
1546556133,5544
1546556136,5544
1546556139,5544
1546556142,5544
1546556145,5550
1546556148,5550
1546556151,5550
1546556154,5550
1546556157,5550
1546556160,5550
1546556163,5556
1546556166,5556
1546556169,5556
1546556172,5556
1546556175,5556
1546556178,5556
1546556181,5556
1546556184,5562
1546556187,5562
1546556190,5562
1546556193,5562
1546556196,5562
1546556199,5562
1546556202,5562
1546556205,5568
1546556208,5568
1546556211,5568
1546556214,5568
1546556217,5568
1546556220,5568
1546556223,5574
1546556226,5574
1546556229,5574
1546556232,5574
1546556235,5574
1546556238,5574
1546556241,5574
1546556244,5580
1546556247,5580
1546556250,5580
1546556253,5580
1546556256,5580
1546556259,5580
1546556262,5580
1546556265,5586
1546556268,5586
1546556271,5586
1546556274,5586
1546556277,5586
1546556280,5586
1546556283,5592
1546556286,5592
1546556289,5592
1546556292,5592
1546556295,5592
1546556298,5592
1546556301,5592
1546556304,5598
1546556307,5598
1546556310,5598
1546556313,5598
1546556316,5598
1546556319,5598
1546556322,5598
1546556325,5604
1546556328,5604
1546556331,5604
1546556334,5604
1546556337,5604
1546556340,5604
1546556343,5610
1546556346,5610
1546556349,5610
1546556352,5610
1546556355,5610
1546556358,5610
1546556361,5610
1546556364,5616
1546556367,5616
1546556370,5616
1546556373,5616
1546556376,5616
1546556379,5616
1546556382,5616
1546556385,5622
1546556388,5622
1546556391,5622
1546556394,5622
1546556397,5622
1546556400,5622
1546556403,5628
1546556406,5628
1546556409,5628
1546556412,5628
1546556415,5628
1546556418,5628
1546556421,5628
1546556424,5634
1546556427,5634
1546556430,5634
1546556433,5634
1546556436,5634
1546556439,5634
1546556442,5634
1546556445,5640
1546556448,5640
1546556451,5640
1546556454,5640
1546556457,5640
1546556460,5640
1546556463,5646
1546556466,5646
1546556469,5646
1546556472,5646
1546556475,5646
1546556478,5646
1546556481,5646
1546556484,5652
1546556487,5652
1546556490,5652
1546556493,5652
1546556496,5652
1546556499,5652
1546556502,5652
1546556505,5658
1546556508,5658
1546556511,5658
1546556514,5658
1546556517,5658
1546556520,5658
1546556523,5664
1546556526,5664
1546556529,5664
1546556532,5664
1546556535,5664
1546556538,5664
1546556541,5664
1546556544,5670
1546556547,5670
1546556550,5670
1546556553,5670
1546556556,5670
1546556559,5670
1546556562,5670
1546556565,5676
1546556568,5676
1546556571,5676
1546556574,5676
1546556577,5676
1546556580,5676
1546556583,5682
1546556586,5682
1546556589,5682
1546556592,5682
1546556595,5682
1546556598,5682
1546556601,5682
1546556604,5688
1546556607,5688
1546556610,5688
1546556613,5688
1546556616,5688
1546556619,5688
1546556622,5688
1546556625,5694
1546556628,5694
1546556631,5694
1546556634,5694
1546556637,5694
1546556640,5694
1546556643,5700
1546556646,5700
1546556649,5700
1546556652,5700
1546556655,5700
1546556658,5700
1546556661,5700
1546556664,5706
1546556667,5706
1546556670,5706
1546556673,5706
1546556676,5706
1546556679,5706
1546556682,5706
1546556685,5712
1546556688,5712
1546556691,5712
1546556694,5712
1546556697,5712
1546556700,5712
1546556703,5718
1546556706,5718
1546556709,5718
1546556712,5718
1546556715,5718
1546556718,5718
1546556721,5718
1546556724,5724
1546556727,5724
1546556730,5724
1546556733,5724
1546556736,5724
1546556739,5724
1546556742,5724
1546556745,5730
1546556748,5730
1546556751,5730
1546556754,5730
1546556757,5730
1546556760,5730
1546556763,5736
1546556766,5736
1546556769,5736
1546556772,5736
1546556775,5736
1546556778,5736
1546556781,5736
1546556784,5742
1546556787,5742
1546556790,5742
1546556793,5742
1546556796,5742
1546556799,5742
1546556802,5742
1546556805,5748
1546556808,5748
1546556811,5748
1546556814,5748
1546556817,5748
1546556820,5748
1546556823,5754
1546556826,5754
1546556829,5754
1546556832,5754
1546556835,5754
1546556838,5754
1546556841,5754
1546556844,5760
1546556847,5760
1546556850,5760
1546556853,5760
1546556856,5760
1546556859,5760
1546556862,5760
1546556865,5766
1546556868,5766
1546556871,5766
1546556874,5766
1546556877,5766
1546556880,5766
1546556883,5772
1546556886,5772
1546556889,5772
1546556892,5772
1546556895,5772
1546556898,5772
1546556901,5772
1546556904,5778
1546556907,5778
1546556910,5778
1546556913,5778
1546556916,5778
1546556919,5778
1546556922,5778
1546556925,5784
1546556928,5784
1546556931,5784
1546556934,5784
1546556937,5784
1546556940,5784
1546556943,5790
1546556946,5790
1546556949,5790
1546556952,5790
1546556955,5790
1546556958,5790
1546556961,5790
1546556964,5796
1546556967,5796
1546556970,5796
1546556973,5796
1546556976,5796
1546556979,5796
1546556982,5796
1546556985,5802
1546556988,5802
1546556991,5802
1546556994,5802
1546556997,5802
1546557000,5802
1546557003,5808
1546557006,5808
1546557009,5808
1546557012,5808
1546557015,5808
1546557018,5808
1546557021,5808
1546557024,5814
1546557027,5814
1546557030,5814
1546557033,5814
1546557036,5814
1546557039,5814
1546557042,5814
1546557045,5820
1546557048,5820
1546557051,5820
1546557054,5820
1546557057,5820
1546557060,5820
1546557063,5826
1546557066,5826
1546557069,5826
1546557072,5826
1546557075,5826
1546557078,5826
1546557081,5826
1546557084,5832
1546557087,5832
1546557090,5832
1546557093,5832
1546557096,5832
1546557099,5832
1546557102,5832
1546557105,5838
1546557108,5838
1546557111,5838
1546557114,5838
1546557117,5838
1546557120,5838
1546557123,5844
1546557126,5844
1546557129,5844
1546557132,5844
1546557135,5844
1546557138,5844
1546557141,5844
1546557144,5850
1546557147,5850
1546557150,5850
1546557153,5850
1546557156,5850
1546557159,5850
1546557162,5850
1546557165,5856
1546557168,5856
1546557171,5856
1546557174,5856
1546557177,5856
1546557180,5856
1546557183,5862
1546557186,5862
1546557189,5862
1546557192,5862
1546557195,5862
1546557198,5862
1546557201,5862
1546557204,5868
1546557207,5868
1546557210,5868
1546557213,5868
1546557216,5868
1546557219,5868
1546557222,5868
1546557225,5874
1546557228,5874
1546557231,5874
1546557234,5874
1546557237,5874
1546557240,5874
1546557243,5880
1546557246,5880
1546557249,5880
1546557252,5880
1546557255,5880
1546557258,5880
1546557261,5880
1546557264,5886
1546557267,5886
1546557270,5886
1546557273,5886
1546557276,5886
1546557279,5886
1546557282,5886
1546557285,5892
1546557288,5892
1546557291,5892
1546557294,5892
1546557297,5892
1546557300,5892
1546557303,5896
1546557306,5898
1546557309,5898
1546557312,5898
1546557315,5898
1546557318,5898
1546557321,5898
1546557324,5904
1546557327,5904
1546557330,5904
1546557333,5904
1546557336,5904
1546557339,5904
1546557342,5904
1546557345,5910
1546557348,5910
1546557351,5910
1546557354,5910
1546557357,5910
1546557360,5910
1546557363,5916
1546557366,5916
1546557369,5916
1546557372,5916
1546557375,5916
1546557378,5916
1546557381,5916
1546557384,5922
1546557387,5922
1546557390,5922
1546557393,5922
1546557396,5922
1546557399,5922
1546557402,5922
1546557405,5928
1546557408,5928
1546557411,5928
1546557414,5928
1546557417,5928
1546557420,5928
1546557423,5934
1546557426,5934
1546557429,5934
1546557432,5934
1546557435,5934
1546557438,5934
1546557441,5934
1546557444,5940
1546557447,5940
1546557450,5940
1546557453,5940
1546557456,5940
1546557459,5940
1546557462,5940
1546557465,5946
1546557468,5946
1546557471,5946
1546557474,5946
1546557477,5946
1546557480,5946
1546557483,5952
1546557486,5952
1546557489,5952
1546557492,5952
1546557495,5952
1546557498,5952
1546557501,5952
1546557504,5958
1546557507,5958
1546557510,5958
1546557513,5958
1546557516,5958
1546557519,5958
1546557522,5958
1546557525,5964
1546557528,5964
1546557531,5964
1546557534,5964
1546557537,5964
1546557540,5964
1546557543,5970
1546557546,5970
1546557549,5970
1546557552,5970
1546557555,5970
1546557558,5970
1546557561,5970
1546557564,5976
1546557567,5976
1546557570,5976
1546557573,5976
1546557576,5976
1546557579,5976
1546557582,5976
1546557585,5982
1546557588,5982
1546557591,5982
1546557594,5982
1546557597,5982
1546557600,5982
1546557603,5988
1546557606,5988
1546557609,5988
1546557612,5988
1546557615,5988
1546557618,5988
1546557621,5988
1546557624,5994
1546557627,5994
1546557630,5994
1546557633,5994
1546557636,5994
1546557639,5994
1546557642,5994
1546557645,6000
1546557648,6000
1546557651,6000
1546557654,6000
1546557657,6000
1546557660,6000
1546557663,6006
1546557666,6006
1546557669,6006
1546557672,6006
1546557675,6006
1546557678,6006
1546557681,6006
1546557684,6012
1546557687,6012
1546557690,6012
1546557693,6012
1546557696,6012
1546557699,6012
1546557702,6012
1546557705,6018
1546557708,6018
1546557711,6018
1546557714,6018
1546557717,6018
1546557720,6018
1546557723,6024
1546557726,6024
1546557729,6024
1546557732,6024
1546557735,6024
1546557738,6024
1546557741,6024
1546557744,6030
1546557747,6030
1546557750,6030
1546557753,6030
1546557756,6030
1546557759,6030
1546557762,6030
1546557765,6036
1546557768,6036
1546557771,6036
1546557774,6036
1546557777,6036
1546557780,6036
1546557783,6042
1546557786,6042
1546557789,6042
1546557792,6042
1546557795,6042
1546557798,6042
1546557801,6042
1546557804,6048
1546557807,6048
1546557810,6048
1546557813,6048
1546557816,6048
1546557819,6048
1546557822,6048
1546557825,6054
1546557828,6054
1546557831,6054
1546557834,6054
1546557837,6054
1546557840,6054
1546557843,6060
1546557846,6060
1546557849,6060
1546557852,6060
1546557855,6060
1546557858,6060
1546557861,6060
1546557864,6066
1546557867,6066
1546557870,6066
1546557873,6066
1546557876,6066
1546557879,6066
1546557882,6066
1546557885,6072
1546557888,6072
1546557891,6072
1546557894,6072
1546557897,6072
1546557900,6072
1546557903,6078
1546557906,6078
1546557909,6078
1546557912,6078
1546557915,6078
1546557918,6078
1546557921,6078
1546557924,6084
1546557927,6084
1546557930,6084
1546557933,6084
1546557936,6084
1546557939,6084
1546557942,6084
1546557945,6090
1546557948,6090
1546557951,6090
1546557954,6090
1546557957,6090
1546557960,6090
1546557963,6096
1546557966,6096
1546557969,6096
1546557972,6096
1546557975,6096
1546557978,6096
1546557981,6096
1546557984,6102
1546557987,6102
1546557990,6102
1546557993,6102
1546557996,6102
1546557999,6102
1546558002,6102
1546558005,6108
1546558008,6108
1546558011,6108
1546558014,6108
1546558017,6108
1546558020,6108
1546558023,6112
1546558026,6114
1546558029,6114
1546558032,6114
1546558035,6114
1546558038,6114
1546558041,6114
1546558044,6120
1546558047,6120
1546558050,6120
1546558053,6120
1546558056,6120
1546558059,6120
1546558062,6120
1546558065,6126
1546558068,6126
1546558071,6126
1546558074,6126
1546558077,6126
1546558080,6126
1546558083,6132
1546558086,6132
1546558089,6132
1546558092,6132
1546558095,6132
1546558098,6132
1546558101,6132
1546558104,6138
1546558107,6138
1546558110,6138
1546558113,6138
1546558116,6138
1546558119,6138
1546558122,6138
1546558125,6144
1546558128,6144
1546558131,6144
1546558134,6144
1546558137,6144
1546558140,6144
1546558143,6150
1546558146,6150
1546558149,6150
1546558152,6150
1546558155,6150
1546558158,6150
1546558161,6150
1546558164,6156
1546558167,6156
1546558170,6156
1546558173,6156
1546558176,6156
1546558179,6156
1546558182,6156
1546558185,6162
1546558188,6162
1546558191,6162
1546558194,6162
1546558197,6162
1546558200,6162
1546558203,6166
1546558206,6168
1546558209,6168
1546558212,6168
1546558215,6168
