t,value
1546552212,16
1546552215,16
1546552218,16
1546552221,16
1546552224,16
1546552227,16
1546552230,16
1546552233,16
1546552236,16
1546552239,16
1546552242,16
1546552245,16
1546552248,16
1546552251,16
1546552254,16
1546552257,16
1546552260,16
1546552263,16
1546552266,16
1546552269,16
1546552272,16
1546552275,16
1546552278,16
1546552281,16
1546552284,16
1546552287,16
1546552290,16
1546552293,16
1546552296,16
1546552299,16
1546552302,16
1546552305,16
1546552308,16
1546552311,16
1546552314,16
1546552317,16
1546552320,16
1546552323,16
1546552326,16
1546552329,16
1546552332,16
1546552335,16
1546552338,16
1546552341,16
1546552344,16
1546552347,16
1546552350,16
1546552353,16
1546552356,16
1546552359,16
1546552362,16
1546552365,16
1546552368,16
1546552371,16
1546552374,16
1546552377,16
1546552380,16
1546552383,16
1546552386,16
1546552389,16
1546552392,16
1546552395,16
1546552398,16
1546552401,16
1546552404,16
1546552407,16
1546552410,16
1546552413,16
1546552416,16
1546552419,16
1546552422,16
1546552425,16
1546552428,16
1546552431,16
1546552434,16
1546552437,16
1546552440,16
1546552443,16
1546552446,16
1546552449,16
1546552452,16
1546552455,16
1546552458,16
1546552461,16
1546552464,16
1546552467,16
1546552470,16
1546552473,16
1546552476,16
1546552479,16
1546552482,16
1546552485,16
1546552488,16
1546552491,16
1546552494,16
1546552497,16
1546552500,16
1546552503,16
1546552506,16
1546552509,16
1546552512,16
1546552515,16
1546552518,16
1546552521,16
1546552524,16
1546552527,16
1546552530,16
1546552533,16
1546552536,16
1546552539,16
1546552542,16
1546552545,16
1546552548,16
1546552551,16
1546552554,16
1546552557,16
1546552560,16
1546552563,16
1546552566,16
1546552569,16
1546552572,16
1546552575,16
1546552578,16
1546552581,16
1546552584,16
1546552587,16
1546552590,16
1546552593,16
1546552596,16
1546552599,16
1546552602,16
1546552605,16
1546552608,16
1546552611,16
1546552614,16
1546552617,16
1546552620,16
1546552623,16
1546552626,16
1546552629,16
1546552632,16
1546552635,16
1546552638,16
1546552641,16
1546552644,16
1546552647,16
1546552650,16
1546552653,16
1546552656,16
1546552659,16
1546552662,16
1546552665,16
1546552668,16
1546552671,16
1546552674,16
1546552677,16
1546552680,16
1546552683,16
1546552686,16
1546552689,16
1546552692,16
1546552695,16
1546552698,16
1546552701,16
1546552704,16
1546552707,16
1546552710,16
1546552713,16
1546552716,16
1546552719,16
1546552722,16
1546552725,16
1546552728,16
1546552731,16
1546552734,16
1546552737,16
1546552740,16
1546552743,16
1546552746,16
1546552749,16
1546552752,16
1546552755,16
1546552758,16
1546552761,16
1546552764,16
1546552767,16
1546552770,16
1546552773,16
1546552776,16
1546552779,16
1546552782,16
1546552785,16
1546552788,16
1546552791,16
1546552794,16
1546552797,16
1546552800,16
1546552803,16
1546552806,16
1546552809,16
1546552812,16
1546552815,16
1546552818,16
1546552821,16
1546552824,16
1546552827,16
1546552830,16
1546552833,16
1546552836,16
1546552839,16
1546552842,16
1546552845,16
1546552848,16
1546552851,16
1546552854,16
1546552857,16
1546552860,16
1546552863,16
1546552866,16
1546552869,16
1546552872,16
1546552875,16
1546552878,16
1546552881,16
1546552884,16
1546552887,16
1546552890,16
1546552893,16
1546552896,16
1546552899,16
1546552902,16
1546552905,16
1546552908,16
1546552911,16
1546552914,16
1546552917,16
1546552920,16
1546552923,16
1546552926,16
1546552929,16
1546552932,16
1546552935,16
1546552938,16
1546552941,16
1546552944,16
1546552947,16
1546552950,16
1546552953,16
1546552956,16
1546552959,16
1546552962,16
1546552965,16
1546552968,16
1546552971,16
1546552974,16
1546552977,16
1546552980,16
1546552983,16
1546552986,16
1546552989,16
1546552992,16
1546552995,16
1546552998,16
1546553001,16
1546553004,16
1546553007,16
1546553010,16
1546553013,16
1546553016,16
1546553019,16
1546553022,16
1546553025,17
1546553028,17
1546553031,17
1546553034,18
1546553037,18
1546553040,18
1546553043,18
1546553046,18
1546553049,19
1546553052,19
1546553055,19
1546553058,19
1546553061,19
1546553064,19
1546553067,19
1546553070,19
1546553073,19
1546553076,19
1546553079,19
1546553082,19
1546553085,19
1546553088,19
1546553091,19
1546553094,19
1546553097,19
1546553100,19
1546553103,19
1546553106,19
1546553109,19
1546553112,19
1546553115,19
1546553118,19
1546553121,19
1546553124,19
1546553127,19
1546553130,19
1546553133,19
1546553136,19
1546553139,19
1546553142,19
1546553145,19
1546553148,19
1546553151,19
1546553154,19
1546553157,19
1546553160,19
1546553163,19
1546553166,19
1546553169,19
1546553172,19
1546553175,19
1546553178,19
1546553181,19
1546553184,19
1546553187,19
1546553190,19
1546553193,19
1546553196,19
1546553199,20
1546553202,20
1546553205,21
1546553208,21
1546553211,21
1546553214,21
1546553217,21
1546553220,21
1546553223,21
1546553226,21
1546553229,21
1546553232,21
1546553235,21
1546553238,21
1546553241,21
1546553244,21
1546553247,21
1546553250,21
1546553253,22
1546553256,22
1546553259,22
1546553262,22
1546553265,22
1546553268,22
1546553271,22
1546553274,22
1546553277,22
1546553280,22
1546553283,22
1546553286,22
1546553289,22
1546553292,22
1546553295,22
1546553298,22
1546553301,22
1546553304,22
1546553307,22
1546553310,22
1546553313,22
1546553316,22
1546553319,22
1546553322,22
1546553325,22
1546553328,22
1546553331,22
1546553334,22
1546553337,22
1546553340,22
1546553343,22
1546553346,22
1546553349,22
1546553352,22
1546553355,22
1546553358,22
1546553361,22
1546553364,22
1546553367,22
1546553370,22
1546553373,22
1546553376,22
1546553379,22
1546553382,22
1546553385,22
1546553388,22
1546553391,22
1546553394,22
1546553397,22
1546553400,22
1546553403,22
1546553406,22
1546553409,22
1546553412,22
1546553415,22
1546553418,22
1546553421,22
1546553424,22
1546553427,22
1546553430,22
1546553433,22
1546553436,22
1546553439,22
1546553442,22
1546553445,22
1546553448,22
1546553451,22
1546553454,22
1546553457,22
1546553460,22
1546553463,22
1546553466,22
1546553469,22
1546553472,22
1546553475,22
1546553478,22
1546553481,22
1546553484,22
1546553487,22
1546553490,22
1546553493,22
1546553496,22
1546553499,22
1546553502,22
1546553505,22
1546553508,22
1546553511,22
1546553514,22
1546553517,22
1546553520,22
1546553523,22
1546553526,22
1546553529,22
1546553532,22
1546553535,22
1546553538,22
1546553541,22
1546553544,22
1546553547,22
1546553550,22
1546553553,22
1546553556,22
1546553559,22
1546553562,22
1546553565,22
1546553568,22
1546553571,22
1546553574,22
1546553577,22
1546553580,22
1546553583,22
1546553586,22
1546553589,22
1546553592,22
1546553595,22
1546553598,22
1546553601,22
1546553604,22
1546553607,22
1546553610,22
1546553613,22
1546553616,22
1546553619,22
1546553622,22
1546553625,22
1546553628,22
1546553631,22
1546553634,22
1546553637,22
1546553640,22
1546553643,22
1546553646,22
1546553649,22
1546553652,22
1546553655,22
1546553658,22
1546553661,22
1546553664,22
1546553667,22
1546553670,22
1546553673,22
1546553676,22
1546553679,22
1546553682,22
1546553685,22
1546553688,22
1546553691,22
1546553694,22
1546553697,22
1546553700,22
1546553703,22
1546553706,22
1546553709,22
1546553712,22
1546553715,22
1546553718,22
1546553721,22
1546553724,22
1546553727,22
1546553730,22
1546553733,22
1546553736,22
1546553739,22
1546553742,22
1546553745,22
1546553748,22
1546553751,22
1546553754,22
1546553757,22
1546553760,22
1546553763,22
1546553766,22
1546553769,22
1546553772,22
1546553775,22
1546553778,22
1546553781,22
1546553784,22
1546553787,22
1546553790,22
1546553793,22
1546553796,22
1546553799,22
1546553802,22
1546553805,22
1546553808,22
1546553811,22
1546553814,22
1546553817,22
1546553820,22
1546553823,22
1546553826,22
1546553829,22
1546553832,22
1546553835,22
1546553838,22
1546553841,22
1546553844,22
1546553847,22
1546553850,22
1546553853,22
1546553856,22
1546553859,22
1546553862,22
1546553865,22
1546553868,22
1546553871,22
1546553874,22
1546553877,22
1546553880,22
1546553883,22
1546553886,22
1546553889,22
1546553892,22
1546553895,22
1546553898,22
1546553901,22
1546553904,22
1546553907,22
1546553910,22
1546553913,22
1546553916,22
1546553919,22
1546553922,22
1546553925,22
1546553928,22
1546553931,22
1546553934,22
1546553937,22
1546553940,22
1546553943,22
1546553946,22
1546553949,22
1546553952,22
1546553955,22
1546553958,22
1546553961,22
1546553964,22
1546553967,22
1546553970,22
1546553973,22
1546553976,22
1546553979,22
1546553982,22
1546553985,22
1546553988,22
1546553991,22
1546553994,22
1546553997,22
1546554000,22
1546554003,22
1546554006,22
1546554009,22
1546554012,22
1546554015,22
1546554018,22
1546554021,22
1546554024,22
1546554027,22
1546554030,22
1546554033,22
1546554036,22
1546554039,22
1546554042,22
1546554045,22
1546554048,22
1546554051,22
1546554054,22
1546554057,22
1546554060,22
1546554063,22
1546554066,22
1546554069,22
1546554072,22
1546554075,22
1546554078,22
1546554081,22
1546554084,22
1546554087,22
1546554090,22
1546554093,22
1546554096,22
1546554099,22
1546554102,22
1546554105,22
1546554108,22
1546554111,22
1546554114,22
1546554117,22
1546554120,22
1546554123,22
1546554126,22
1546554129,22
1546554132,22
1546554135,22
1546554138,22
1546554141,22
1546554144,22
1546554147,22
1546554150,22
1546554153,22
1546554156,22
1546554159,22
1546554162,22
1546554165,22
1546554168,22
1546554171,22
1546554174,22
1546554177,22
1546554180,22
1546554183,22
1546554186,22
1546554189,22
1546554192,22
1546554195,22
1546554198,22
1546554201,22
1546554204,22
1546554207,22
1546554210,22
1546554213,22
1546554216,22
1546554219,22
1546554222,22
1546554225,22
1546554228,22
1546554231,22
1546554234,22
1546554237,22
1546554240,22
1546554243,22
1546554246,22
1546554249,22
1546554252,22
1546554255,22
1546554258,22
1546554261,22
1546554264,22
1546554267,22
1546554270,22
1546554273,22
1546554276,22
1546554279,22
1546554282,22
1546554285,22
1546554288,22
1546554291,22
1546554294,22
1546554297,22
1546554300,22
1546554303,22
1546554306,22
1546554309,22
1546554312,22
1546554315,22
1546554318,22
1546554321,22
1546554324,22
1546554327,22
1546554330,22
1546554333,22
1546554336,22
1546554339,22
1546554342,22
1546554345,22
1546554348,22
1546554351,22
1546554354,22
1546554357,22
1546554360,22
1546554363,22
1546554366,22
1546554369,22
1546554372,22
1546554375,22
1546554378,22
1546554381,22
1546554384,22
1546554387,22
1546554390,22
1546554393,22
1546554396,22
1546554399,22
1546554402,22
1546554405,22
1546554408,22
1546554411,22
1546554414,22
1546554417,22
1546554420,22
1546554423,22
1546554426,22
1546554429,22
1546554432,22
1546554435,22
1546554438,22
1546554441,22
1546554444,22
1546554447,22
1546554450,22
1546554453,22
1546554456,22
1546554459,22
1546554462,22
1546554465,22
1546554468,22
1546554471,22
1546554474,22
1546554477,22
1546554480,22
1546554483,22
1546554486,22
1546554489,22
1546554492,22
1546554495,22
1546554498,22
1546554501,22
1546554504,22
1546554507,22
1546554510,22
1546554513,22
1546554516,22
1546554519,22
1546554522,22
1546554525,22
1546554528,22
1546554531,22
1546554534,22
1546554537,22
1546554540,22
1546554543,22
1546554546,22
1546554549,22
1546554552,22
1546554555,22
1546554558,22
1546554561,22
1546554564,22
1546554567,22
1546554570,22
1546554573,22
1546554576,22
1546554579,22
1546554582,22
1546554585,22
1546554588,22
1546554591,22
1546554594,22
1546554597,22
1546554600,22
1546554603,22
1546554606,22
1546554609,22
1546554612,22
1546554615,22
1546554618,22
1546554621,22
1546554624,22
1546554627,22
1546554630,22
1546554633,22
1546554636,22
1546554639,22
1546554642,22
1546554645,22
1546554648,23
1546554651,23
1546554654,23
1546554657,23
1546554660,23
1546554663,23
1546554666,23
1546554669,23
1546554672,23
1546554675,23
1546554678,23
1546554681,23
1546554684,23
1546554687,23
1546554690,23
1546554693,23
1546554696,23
1546554699,23
1546554702,23
1546554705,23
1546554708,23
1546554711,23
1546554714,23
1546554717,23
1546554720,23
1546554723,23
1546554726,23
1546554729,23
1546554732,23
1546554735,23
1546554738,23
1546554741,23
1546554744,23
1546554747,23
1546554750,23
1546554753,23
1546554756,23
1546554759,23
1546554762,23
1546554765,23
1546554768,23
1546554771,23
1546554774,23
1546554777,23
1546554780,23
1546554783,23
1546554786,23
1546554789,23
1546554792,23
1546554795,23
1546554798,23
1546554801,23
1546554804,23
1546554807,23
1546554810,23
1546554813,23
1546554816,23
1546554819,23
1546554822,23
1546554825,23
1546554828,23
1546554831,23
1546554834,23
1546554837,23
1546554840,23
1546554843,23
1546554846,23
1546554849,23
1546554852,23
1546554855,23
1546554858,23
1546554861,23
1546554864,23
1546554867,23
1546554870,24
1546554873,24
1546554876,24
1546554879,24
1546554882,24
1546554885,24
1546554888,24
1546554891,24
1546554894,24
1546554897,24
1546554900,24
1546554903,24
1546554906,24
1546554909,24
1546554912,24
1546554915,24
1546554918,24
1546554921,24
1546554924,24
1546554927,24
1546554930,24
1546554933,24
1546554936,24
1546554939,24
1546554942,24
1546554945,24
1546554948,24
1546554951,24
1546554954,24
1546554957,24
1546554960,24
1546554963,24
1546554966,24
1546554969,24
1546554972,24
1546554975,24
1546554978,24
1546554981,24
1546554984,24
1546554987,24
1546554990,24
1546554993,24
1546554996,24
1546554999,24
1546555002,24
1546555005,24
1546555008,24
1546555011,24
1546555014,24
1546555017,24
1546555020,24
1546555023,24
1546555026,24
1546555029,24
1546555032,24
1546555035,24
1546555038,24
1546555041,24
1546555044,24
1546555047,24
1546555050,24
1546555053,24
1546555056,24
1546555059,24
1546555062,24
1546555065,24
1546555068,24
1546555071,24
1546555074,24
1546555077,24
1546555080,24
1546555083,24
1546555086,24
1546555089,24
1546555092,24
1546555095,24
1546555098,24
1546555101,24
1546555104,24
1546555107,24
1546555110,24
1546555113,24
1546555116,24
1546555119,24
1546555122,24
1546555125,24
1546555128,24
1546555131,24
1546555134,24
1546555137,24
1546555140,24
1546555143,24
1546555146,24
1546555149,24
1546555152,24
1546555155,24
1546555158,24
1546555161,24
1546555164,24
1546555167,24
1546555170,24
1546555173,24
1546555176,24
1546555179,24
1546555182,24
1546555185,24
1546555188,24
1546555191,24
1546555194,24
1546555197,24
1546555200,24
1546555203,24
1546555206,24
1546555209,24
1546555212,24
1546555215,24
1546555218,24
1546555221,25
1546555224,25
1546555227,25
1546555230,25
1546555233,25
1546555236,25
1546555239,25
1546555242,25
1546555245,25
1546555248,25
1546555251,25
1546555254,25
1546555257,25
1546555260,25
1546555263,25
1546555266,25
1546555269,25
1546555272,25
1546555275,25
1546555278,25
1546555281,25
1546555284,25
1546555287,25
1546555290,25
1546555293,25
1546555296,25
1546555299,25
1546555302,25
1546555305,25
1546555308,25
1546555311,25
1546555314,25
1546555317,25
1546555320,25
1546555323,25
1546555326,25
1546555329,25
1546555332,25
1546555335,25
1546555338,25
1546555341,25
1546555344,25
1546555347,25
1546555350,25
1546555353,25
1546555356,25
1546555359,25
1546555362,25
1546555365,25
1546555368,25
1546555371,25
1546555374,25
1546555377,25
1546555380,25
1546555383,25
1546555386,25
1546555389,25
1546555392,25
1546555395,25
1546555398,25
1546555401,25
1546555404,25
1546555407,25
1546555410,25
1546555413,25
1546555416,25
1546555419,25
1546555422,25
1546555425,25
1546555428,25
1546555431,25
1546555434,25
1546555437,25
1546555440,25
1546555443,25
1546555446,25
1546555449,25
1546555452,25
1546555455,25
1546555458,25
1546555461,25
1546555464,25
1546555467,25
1546555470,25
1546555473,25
1546555476,25
1546555479,25
1546555482,25
1546555485,25
1546555488,25
1546555491,25
1546555494,25
1546555497,25
1546555500,25
1546555503,25
1546555506,25
1546555509,25
1546555512,25
1546555515,25
1546555518,25
1546555521,25
1546555524,25
1546555527,25
1546555530,25
1546555533,25
1546555536,25
1546555539,25
1546555542,26
1546555545,26
1546555548,26
1546555551,26
1546555554,26
1546555557,26
1546555560,26
1546555563,26
1546555566,26
1546555569,26
1546555572,26
1546555575,26
1546555578,26
1546555581,26
1546555584,26
1546555587,26
1546555590,26
1546555593,26
1546555596,26
1546555599,26
1546555602,26
1546555605,26
1546555608,26
1546555611,26
1546555614,26
1546555617,26
1546555620,26
1546555623,26
1546555626,26
1546555629,26
1546555632,26
1546555635,26
1546555638,26
1546555641,26
1546555644,26
1546555647,26
1546555650,26
1546555653,26
1546555656,26
1546555659,26
1546555662,26
1546555665,26
1546555668,26
1546555671,26
1546555674,26
1546555677,26
1546555680,26
1546555683,26
1546555686,26
1546555689,26
1546555692,26
1546555695,26
1546555698,26
1546555701,26
1546555704,26
1546555707,26
1546555710,26
1546555713,26
1546555716,26
1546555719,26
1546555722,26
1546555725,26
1546555728,26
1546555731,26
1546555734,26
1546555737,26
1546555740,26
1546555743,26
1546555746,26
1546555749,26
1546555752,26
1546555755,26
1546555758,26
1546555761,26
1546555764,26
1546555767,26
1546555770,26
1546555773,26
1546555776,26
1546555779,26
1546555782,26
1546555785,26
1546555788,26
1546555791,26
1546555794,26
1546555797,26
1546555800,26
1546555803,26
1546555806,26
1546555809,26
1546555812,26
1546555815,26
1546555818,26
1546555821,26
1546555824,26
1546555827,26
1546555830,26
1546555833,26
1546555836,26
1546555839,26
1546555842,26
1546555845,26
1546555848,26
1546555851,26
1546555854,26
1546555857,26
1546555860,26
1546555863,26
1546555866,26
1546555869,26
1546555872,26
1546555875,26
1546555878,26
1546555881,26
1546555884,26
1546555887,26
1546555890,26
1546555893,26
1546555896,26
1546555899,26
1546555902,26
1546555905,26
1546555908,26
1546555911,26
1546555914,26
1546555917,26
1546555920,26
1546555923,26
1546555926,26
1546555929,26
1546555932,26
1546555935,26
1546555938,26
1546555941,26
1546555944,26
1546555947,26
1546555950,26
1546555953,26
1546555956,26
1546555959,26
1546555962,26
1546555965,26
1546555968,26
1546555971,26
1546555974,26
1546555977,26
1546555980,26
1546555983,26
1546555986,26
1546555989,26
1546555992,26
1546555995,26
1546555998,26
1546556001,26
1546556004,26
1546556007,26
1546556010,26
1546556013,26
1546556016,26
1546556019,26
1546556022,26
1546556025,26
1546556028,26
1546556031,26
1546556034,26
1546556037,26
1546556040,26
1546556043,26
1546556046,26
1546556049,26
1546556052,26
1546556055,26
1546556058,26
1546556061,26
1546556064,26
1546556067,26
1546556070,26
1546556073,26
1546556076,26
1546556079,26
1546556082,26
1546556085,26
1546556088,26
1546556091,26
1546556094,26
1546556097,26
1546556100,26
1546556103,26
1546556106,26
1546556109,26
1546556112,26
1546556115,26
1546556118,26
1546556121,26
1546556124,26
1546556127,26
1546556130,26
1546556133,26
1546556136,26
1546556139,26
1546556142,26
1546556145,26
1546556148,26
1546556151,26
1546556154,26
1546556157,26
1546556160,26
1546556163,26
1546556166,26
1546556169,26
1546556172,26
1546556175,26
1546556178,26
1546556181,26
1546556184,26
1546556187,26
1546556190,26
1546556193,26
1546556196,26
1546556199,26
1546556202,26
1546556205,26
1546556208,26
1546556211,26
1546556214,26
1546556217,26
1546556220,26
1546556223,26
1546556226,26
1546556229,26
1546556232,26
1546556235,26
1546556238,26
1546556241,26
1546556244,26
1546556247,26
1546556250,26
1546556253,26
1546556256,26
1546556259,26
1546556262,26
1546556265,26
1546556268,26
1546556271,26
1546556274,26
1546556277,26
1546556280,26
1546556283,26
1546556286,26
1546556289,26
1546556292,26
1546556295,26
1546556298,26
1546556301,26
1546556304,26
1546556307,26
1546556310,26
1546556313,26
1546556316,26
1546556319,26
1546556322,26
1546556325,26
1546556328,26
1546556331,26
1546556334,26
1546556337,26
1546556340,26
1546556343,26
1546556346,26
1546556349,26
1546556352,26
1546556355,26
1546556358,26
1546556361,26
1546556364,26
1546556367,26
1546556370,26
1546556373,26
1546556376,26
1546556379,26
1546556382,26
1546556385,26
1546556388,26
1546556391,26
1546556394,26
1546556397,26
1546556400,26
1546556403,26
1546556406,26
1546556409,26
1546556412,26
1546556415,26
1546556418,26
1546556421,26
1546556424,26
1546556427,26
1546556430,26
1546556433,26
1546556436,26
1546556439,26
1546556442,26
1546556445,26
1546556448,26
1546556451,26
1546556454,26
1546556457,26
1546556460,26
1546556463,26
1546556466,26
1546556469,26
1546556472,26
1546556475,26
1546556478,26
1546556481,26
1546556484,26
1546556487,26
1546556490,26
1546556493,26
1546556496,26
1546556499,26
1546556502,26
1546556505,26
1546556508,26
1546556511,26
1546556514,26
1546556517,26
1546556520,26
1546556523,26
1546556526,26
1546556529,26
1546556532,26
1546556535,26
1546556538,26
1546556541,26
1546556544,26
1546556547,26
1546556550,26
1546556553,26
1546556556,26
1546556559,26
1546556562,26
1546556565,26
1546556568,26
1546556571,26
1546556574,26
1546556577,26
1546556580,26
1546556583,26
1546556586,26
1546556589,26
1546556592,26
1546556595,26
1546556598,26
1546556601,26
1546556604,26
1546556607,26
1546556610,26
1546556613,26
1546556616,26
1546556619,26
1546556622,26
1546556625,26
1546556628,26
1546556631,26
1546556634,26
1546556637,26
1546556640,26
1546556643,26
1546556646,26
1546556649,26
1546556652,26
1546556655,26
1546556658,26
1546556661,26
1546556664,26
1546556667,26
1546556670,26
1546556673,26
1546556676,26
1546556679,26
1546556682,26
1546556685,26
1546556688,26
1546556691,26
1546556694,26
1546556697,26
1546556700,26
1546556703,26
1546556706,26
1546556709,26
1546556712,26
1546556715,26
1546556718,26
1546556721,26
1546556724,26
1546556727,26
1546556730,26
1546556733,26
1546556736,26
1546556739,26
1546556742,26
1546556745,26
1546556748,26
1546556751,26
1546556754,26
1546556757,26
1546556760,26
1546556763,26
1546556766,26
1546556769,26
1546556772,26
1546556775,26
1546556778,26
1546556781,26
1546556784,26
1546556787,26
1546556790,26
1546556793,26
1546556796,26
1546556799,26
1546556802,26
1546556805,26
1546556808,26
1546556811,26
1546556814,26
1546556817,26
1546556820,26
1546556823,26
1546556826,26
1546556829,26
1546556832,26
1546556835,26
1546556838,26
1546556841,26
1546556844,26
1546556847,26
1546556850,26
1546556853,26
1546556856,26
1546556859,26
1546556862,26
1546556865,26
1546556868,26
1546556871,26
1546556874,26
1546556877,26
1546556880,26
1546556883,26
1546556886,26
1546556889,26
1546556892,26
1546556895,26
1546556898,26
1546556901,26
1546556904,26
1546556907,26
1546556910,26
1546556913,26
1546556916,26
1546556919,26
1546556922,26
1546556925,26
1546556928,26
1546556931,26
1546556934,26
1546556937,26
1546556940,26
1546556943,26
1546556946,26
1546556949,26
1546556952,26
1546556955,26
1546556958,26
1546556961,26
1546556964,26
1546556967,26
1546556970,26
1546556973,26
1546556976,26
1546556979,26
1546556982,26
1546556985,26
1546556988,26
1546556991,26
1546556994,26
1546556997,26
1546557000,26
1546557003,26
1546557006,26
1546557009,26
1546557012,26
1546557015,26
1546557018,26
1546557021,26
1546557024,26
1546557027,26
1546557030,26
1546557033,26
1546557036,26
1546557039,26
1546557042,26
1546557045,26
1546557048,26
1546557051,26
1546557054,26
1546557057,26
1546557060,26
1546557063,26
1546557066,26
1546557069,26
1546557072,26
1546557075,26
1546557078,26
1546557081,26
1546557084,26
1546557087,26
1546557090,26
1546557093,26
1546557096,26
1546557099,26
1546557102,26
1546557105,26
1546557108,26
1546557111,26
1546557114,26
1546557117,26
1546557120,26
1546557123,26
1546557126,26
1546557129,26
1546557132,26
1546557135,26
1546557138,26
1546557141,26
1546557144,26
1546557147,26
1546557150,26
1546557153,26
1546557156,26
1546557159,26
1546557162,26
1546557165,26
1546557168,26
1546557171,26
1546557174,26
1546557177,26
1546557180,26
1546557183,26
1546557186,26
1546557189,26
1546557192,26
1546557195,26
1546557198,26
1546557201,26
1546557204,26
1546557207,26
1546557210,26
1546557213,26
1546557216,26
1546557219,26
1546557222,26
1546557225,26
1546557228,26
1546557231,26
1546557234,26
1546557237,26
1546557240,26
1546557243,26
1546557246,26
1546557249,26
1546557252,26
1546557255,26
1546557258,26
1546557261,26
1546557264,26
1546557267,26
1546557270,26
1546557273,26
1546557276,26
1546557279,26
1546557282,26
1546557285,26
1546557288,26
1546557291,26
1546557294,26
1546557297,26
1546557300,26
1546557303,26
1546557306,26
1546557309,26
1546557312,26
1546557315,26
1546557318,26
1546557321,26
1546557324,26
1546557327,26
1546557330,26
1546557333,26
1546557336,26
1546557339,26
1546557342,26
1546557345,26
1546557348,26
1546557351,26
1546557354,26
1546557357,26
1546557360,26
1546557363,26
1546557366,26
1546557369,26
1546557372,26
1546557375,26
1546557378,26
1546557381,26
1546557384,26
1546557387,26
1546557390,26
1546557393,26
1546557396,26
1546557399,26
1546557402,26
1546557405,26
1546557408,26
1546557411,26
1546557414,26
1546557417,26
1546557420,26
1546557423,26
1546557426,26
1546557429,26
1546557432,26
1546557435,26
1546557438,26
1546557441,26
1546557444,26
1546557447,26
1546557450,26
1546557453,26
1546557456,26
1546557459,26
1546557462,26
1546557465,26
1546557468,26
1546557471,26
1546557474,26
1546557477,26
1546557480,26
1546557483,26
1546557486,26
1546557489,26
1546557492,26
1546557495,26
1546557498,26
1546557501,26
1546557504,26
1546557507,26
1546557510,26
1546557513,26
1546557516,26
1546557519,26
1546557522,26
1546557525,26
1546557528,26
1546557531,26
1546557534,26
1546557537,26
1546557540,26
1546557543,26
1546557546,26
1546557549,26
1546557552,26
1546557555,26
1546557558,26
1546557561,26
1546557564,26
1546557567,26
1546557570,26
1546557573,26
1546557576,26
1546557579,26
1546557582,26
1546557585,26
1546557588,26
1546557591,26
1546557594,26
1546557597,26
1546557600,26
1546557603,26
1546557606,26
1546557609,26
1546557612,26
1546557615,26
1546557618,26
1546557621,26
1546557624,26
1546557627,26
1546557630,26
1546557633,26
1546557636,26
1546557639,26
1546557642,26
1546557645,26
1546557648,26
1546557651,26
1546557654,26
1546557657,26
1546557660,26
1546557663,26
1546557666,26
1546557669,26
1546557672,26
1546557675,26
1546557678,26
1546557681,26
1546557684,26
1546557687,26
1546557690,26
1546557693,26
1546557696,26
1546557699,26
1546557702,26
1546557705,26
1546557708,26
1546557711,26
1546557714,26
1546557717,26
1546557720,26
1546557723,26
1546557726,26
1546557729,26
1546557732,26
1546557735,26
1546557738,26
1546557741,26
1546557744,26
1546557747,26
1546557750,26
1546557753,26
1546557756,26
1546557759,26
1546557762,26
1546557765,26
1546557768,26
1546557771,26
1546557774,26
1546557777,26
1546557780,26
1546557783,26
1546557786,26
1546557789,26
1546557792,26
1546557795,26
1546557798,26
1546557801,26
1546557804,26
1546557807,26
1546557810,26
1546557813,26
1546557816,26
1546557819,26
1546557822,26
1546557825,26
1546557828,26
1546557831,26
1546557834,26
1546557837,26
1546557840,26
1546557843,26
1546557846,26
1546557849,26
1546557852,26
1546557855,26
1546557858,26
1546557861,26
1546557864,26
1546557867,26
1546557870,26
1546557873,26
1546557876,26
1546557879,26
1546557882,26
1546557885,26
1546557888,26
1546557891,26
1546557894,26
1546557897,26
1546557900,26
1546557903,26
1546557906,26
1546557909,26
1546557912,26
1546557915,26
1546557918,26
1546557921,26
1546557924,26
1546557927,26
1546557930,26
1546557933,26
1546557936,26
1546557939,26
1546557942,26
1546557945,26
1546557948,26
1546557951,26
1546557954,26
1546557957,26
1546557960,26
1546557963,26
1546557966,26
1546557969,26
1546557972,26
1546557975,26
1546557978,26
1546557981,26
1546557984,26
1546557987,26
1546557990,26
1546557993,26
1546557996,26
1546557999,26
1546558002,26
1546558005,26
1546558008,26
1546558011,26
1546558014,26
1546558017,26
1546558020,26
1546558023,26
1546558026,26
1546558029,26
1546558032,26
1546558035,26
1546558038,26
1546558041,26
1546558044,26
1546558047,26
1546558050,26
1546558053,26
1546558056,26
1546558059,26
1546558062,26
1546558065,26
1546558068,26
1546558071,26
1546558074,26
1546558077,26
1546558080,26
1546558083,26
1546558086,26
1546558089,26
1546558092,26
1546558095,26
1546558098,26
1546558101,26
1546558104,26
1546558107,26
1546558110,26
1546558113,26
1546558116,26
1546558119,26
1546558122,26
1546558125,26
1546558128,26
1546558131,26
1546558134,26
1546558137,26
1546558140,26
1546558143,26
1546558146,26
1546558149,26
1546558152,26
1546558155,26
1546558158,26
1546558161,26
1546558164,26
1546558167,26
1546558170,26
1546558173,26
1546558176,26
1546558179,26
1546558182,26
1546558185,26
1546558188,26
1546558191,26
1546558194,26
1546558197,26
1546558200,26
1546558203,26
1546558206,26
